label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
4,7,0.22697482,0.0751506,0.60514,0.44258577,0.67883444,0.81116074,0.2883984,0.99391454,0.07003627,0.58908856
3,1,0.23528399,0.8234691,0.5602708,0.54867655,0.5449318,0.51129633,0.48602596,0.700482,0.1917819,0.6019052
0,2,0.57133436,0.086292006,0.9299549,0.6695146,0.68882287,0.65392053,0.6334082,0.42429018,0.21139218,0.1633463
5,5,0.05651634,0.045272287,0.5745546,0.9307466,0.82867295,0.976786,0.85858756,0.76526845,0.0489048,0.10407958
8,8,0.8565136,0.91671926,0.2982936,0.11095892,0.2433057,0.06611258,0.4881758,0.03594978,0.9913756,0.77919483
4,7,0.20861796,0.03313614,0.53675,0.6502491,0.9176631,0.8485059,0.4243406,0.9935917,0.03761768,0.2024061
0,0,0.99303037,0.2307699,0.6219449,0.16643916,0.45801714,0.07582692,0.16633919,0.059501547,0.98401743,0.5745064
8,8,0.37973458,0.32760358,0.4053825,0.40814915,0.17721057,0.48872626,0.67977816,0.11534654,0.99363774,0.3936606
4,0,0.77553296,0.5791066,0.33423337,0.43005463,0.62675697,0.24983363,0.24508741,0.6459137,0.6129184,0.6824162
5,5,0.032986715,0.06915448,0.69708014,0.91629726,0.39469674,0.98979086,0.9614976,0.44701213,0.14615762,0.11186041
0,0,0.990071,0.091670156,0.7177573,0.18343702,0.6721642,0.12441807,0.23055606,0.13756946,0.946527,0.40900278
5,5,0.11763676,0.056743525,0.45921776,0.97484416,0.5870624,0.9873499,0.4979367,0.66982585,0.163243,0.119302
9,9,0.5184716,0.8150999,0.1650133,0.21665698,0.11853741,0.27784905,0.3806854,0.32729256,0.51545227,0.99767834
5,5,0.1848107,0.07099493,0.5642748,0.9272696,0.5318681,0.98770696,0.3901347,0.6860408,0.22316101,0.13531138
8,8,0.88038117,0.42952368,0.3577528,0.17594007,0.36200505,0.10220004,0.3254037,0.10632071,0.9922058,0.78305095
3,3,0.14256084,0.08330645,0.8370357,0.95380336,0.72030514,0.8937916,0.5389203,0.7130154,0.06711748,0.12032355
0,0,0.9598353,0.39610848,0.44314602,0.51743525,0.3835876,0.21428066,0.49140012,0.122329034,0.7001958,0.6899438
5,5,0.08771404,0.066833034,0.597043,0.8974321,0.75976294,0.98285437,0.8353891,0.56625205,0.087520435,0.15498058
3,3,0.10327719,0.3813019,0.2609243,0.94416374,0.21843122,0.824363,0.86114806,0.1609492,0.7588558,0.36880064
8,8,0.8919692,0.3285024,0.5196629,0.17104863,0.32083958,0.107450485,0.29285526,0.095024854,0.9966311,0.5742029
8,8,0.56875175,0.34808546,0.24199755,0.34728408,0.1452571,0.33163083,0.41914105,0.14720222,0.99231404,0.89763457
1,1,0.40441707,0.99601173,0.3010163,0.18239366,0.18888496,0.15019657,0.68407536,0.06368724,0.8376546,0.7994712
3,3,0.0841259,0.29712304,0.39209905,0.95993567,0.40529782,0.91705817,0.8521864,0.413803,0.2830679,0.17601715
1,1,0.5196919,0.99857795,0.20242374,0.15476538,0.1816456,0.1234265,0.48105603,0.071350224,0.6892595,0.942437
9,9,0.41111007,0.98929465,0.18230405,0.14306767,0.08446491,0.1671324,0.44595283,0.12699223,0.4858985,0.9971546
0,0,0.98574406,0.31472415,0.59393674,0.3535954,0.7478434,0.11201319,0.345033,0.07557318,0.8359591,0.39574417
5,5,0.07861872,0.023613866,0.5948104,0.8967581,0.7123908,0.9836067,0.79743856,0.68011194,0.1546427,0.15949094
9,9,0.7712676,0.89749104,0.16381045,0.13565484,0.09774667,0.14869867,0.14994608,0.17091528,0.89048034,0.997621
1,1,0.37590915,0.992014,0.33265176,0.2659834,0.19303282,0.2387954,0.54241943,0.18139485,0.6351553,0.8289163
1,1,0.34752238,0.9957573,0.328777,0.25759083,0.18245472,0.22940448,0.6274513,0.07896675,0.67023534,0.8294396
1,1,0.41915458,0.97602975,0.20277746,0.2829699,0.0925369,0.24938057,0.24914238,0.13891971,0.9598074,0.93070376
4,4,0.2908323,0.25072074,0.888092,0.316591,0.96414274,0.31568497,0.75505215,0.67343324,0.12550895,0.15138353
7,7,0.12706156,0.06150915,0.49728405,0.63592273,0.94891256,0.793208,0.7399298,0.98624045,0.024850478,0.17173485
4,4,0.20501226,0.123918645,0.6950029,0.44558546,0.99118596,0.6065713,0.5732127,0.9261059,0.053934406,0.099899314
4,4,0.31375906,0.19677538,0.538201,0.28713074,0.9926992,0.49310005,0.55381787,0.9289275,0.07548155,0.1266468
3,6,0.03256751,0.07433111,0.7144393,0.88327736,0.54453915,0.9695683,0.97167724,0.5836537,0.08618627,0.17319714
0,9,0.9287478,0.559829,0.25744134,0.17080937,0.35333353,0.16966085,0.10140422,0.55192435,0.6804127,0.9834168
1,1,0.4968349,0.9988569,0.19064024,0.1492911,0.15267496,0.13533603,0.3996454,0.10006156,0.6694822,0.956917
5,5,0.083299436,0.07889364,0.6551175,0.9357137,0.4520813,0.99082196,0.69385284,0.45393288,0.29148826,0.08652942
9,6,0.13495755,0.8782787,0.41098,0.49587217,0.34404817,0.33857986,0.9594473,0.23082437,0.165664,0.81902945
0,0,0.9758247,0.30355364,0.76825154,0.11619544,0.64177155,0.07416394,0.21526992,0.11710825,0.97257555,0.45066118
3,1,0.09032276,0.92283225,0.47225595,0.76378095,0.12664711,0.75186247,0.7859629,0.26323,0.44946298,0.49617884
0,8,0.97715867,0.81010485,0.33978257,0.20846622,0.19077365,0.118386514,0.09963523,0.12620811,0.97976774,0.79112154
8,9,0.43897268,0.8625263,0.2979083,0.31686094,0.10143833,0.28259364,0.31257123,0.4275012,0.54796094,0.98626673
9,9,0.7879755,0.46889418,0.28753725,0.21342623,0.1698172,0.33212477,0.10998347,0.698125,0.7077778,0.9862396
1,1,0.5219232,0.9987845,0.20575272,0.16679996,0.15859696,0.12564528,0.4035234,0.08129279,0.68655896,0.94399995
5,5,0.07242726,0.10055821,0.6497857,0.919897,0.21518293,0.949499,0.8643013,0.5524563,0.20649914,0.53634953
5,5,0.074095234,0.037161198,0.60036135,0.9029822,0.84727174,0.9839124,0.7402179,0.81258327,0.082169086,0.07451647
4,7,0.29288727,0.09794594,0.58147854,0.2807325,0.9535568,0.658955,0.24736872,0.99578625,0.08138734,0.2816016
4,4,0.10410404,0.047860436,0.8945022,0.48856953,0.9858225,0.7386863,0.8787918,0.85793465,0.03078769,0.064227566
4,4,0.8434011,0.024457578,0.70422214,0.8538547,0.90525454,0.75604355,0.30483785,0.6863311,0.12300857,0.14132929
7,7,0.12777832,0.048494462,0.600878,0.45692617,0.95836675,0.87381816,0.32384235,0.9983688,0.02475162,0.11225078
9,9,0.4237067,0.18449937,0.3877248,0.52646685,0.7775286,0.52249813,0.5233318,0.71589726,0.20050327,0.8232361
4,7,0.16797148,0.06890741,0.5545706,0.40910986,0.9304547,0.84628636,0.24068959,0.9989472,0.036111403,0.15299878
0,0,0.9864544,0.58188564,0.27467716,0.086758964,0.37389436,0.10041198,0.052411843,0.54298395,0.7458997,0.9752558
1,1,0.3953348,0.99818194,0.2356295,0.13553233,0.20613505,0.13307098,0.52402306,0.095048904,0.6118573,0.9444321
9,6,0.12943316,0.7279405,0.60694075,0.3521129,0.55602396,0.33121574,0.9848888,0.2110314,0.17482989,0.70803016
8,8,0.5238994,0.8236891,0.21009447,0.2986122,0.22464904,0.2614553,0.5029348,0.06743981,0.9961766,0.5045541
3,5,0.1718695,0.099473864,0.41085526,0.9744504,0.5010501,0.9798865,0.5883999,0.41369152,0.2951863,0.1001858
0,0,0.99410015,0.26997143,0.78878963,0.24649389,0.51455534,0.10196957,0.23571135,0.059454948,0.9295808,0.36746943
1,1,0.54714507,0.9973949,0.17673376,0.14324737,0.1137465,0.13001752,0.24259005,0.064022645,0.9574032,0.92105806
9,9,0.74626446,0.9875338,0.15320927,0.182583,0.12170292,0.18866982,0.123043925,0.24990633,0.7185282,0.9884063
1,1,0.56285316,0.9982389,0.16538274,0.13791259,0.17511454,0.09508585,0.38704237,0.055144995,0.9246509,0.89998245
9,9,0.7670782,0.6380211,0.24876921,0.17773293,0.20645568,0.35610643,0.07492108,0.918769,0.3898534,0.9812061
4,2,0.42238763,0.03649934,0.9841649,0.41398484,0.9414908,0.27264827,0.95086855,0.18867338,0.1777786,0.06414636
0,0,0.99724305,0.35959318,0.44116205,0.12277953,0.56510603,0.07760217,0.10296844,0.15384585,0.85086685,0.8410697
9,9,0.6671407,0.9229481,0.19391505,0.16907851,0.11977169,0.18817943,0.1743652,0.52119446,0.600665,0.99279106
3,7,0.13410205,0.10435561,0.49793682,0.6894717,0.8706477,0.78423476,0.6790446,0.9290863,0.10571495,0.30188397
0,0,0.86252785,0.70441675,0.56324166,0.18344401,0.52807933,0.12387917,0.31776342,0.4217111,0.47270736,0.85047585
1,1,0.51097393,0.99853325,0.24091743,0.12923257,0.12673123,0.1618139,0.2618455,0.19023177,0.58343214,0.9729211
1,9,0.2872449,0.99025434,0.20521681,0.22285931,0.1301213,0.2273913,0.61831355,0.12324311,0.3878437,0.9920299
9,9,0.47274518,0.94988984,0.13819234,0.25597358,0.116247356,0.17578176,0.75162446,0.045430258,0.92282677,0.9750073
0,0,0.98253995,0.2113744,0.68031037,0.13430019,0.74096835,0.14817587,0.06764822,0.60215455,0.72149915,0.7384813
8,8,0.64519346,0.5330093,0.25035015,0.29133695,0.1411057,0.2592002,0.48163623,0.06712757,0.99854505,0.6514612
1,8,0.72944635,0.9704277,0.16127299,0.18394412,0.12212617,0.10890136,0.3794261,0.052451894,0.9900974,0.86786765
5,5,0.036351163,0.0400719,0.66992724,0.9203856,0.8171584,0.9803561,0.9057509,0.7628286,0.054620128,0.07957788
3,5,0.13005604,0.10940277,0.5437143,0.9034339,0.43556604,0.96003795,0.39360046,0.92801833,0.14526662,0.26430365
3,7,0.18320926,0.3734044,0.6057555,0.7334002,0.7525085,0.830499,0.46436578,0.8853728,0.07892072,0.3602636
5,5,0.08634628,0.06146872,0.8048772,0.9096075,0.49627876,0.99073726,0.6059922,0.61814916,0.16612309,0.116034135
4,4,0.2419581,0.018962383,0.9233948,0.61662906,0.9861545,0.8145965,0.7722873,0.6917635,0.06337538,0.0486377
8,8,0.6490101,0.76067793,0.19663863,0.28308874,0.17108609,0.22016987,0.46005002,0.04945485,0.9981818,0.6574765
5,8,0.46923783,0.7896207,0.26450777,0.38457337,0.16593395,0.36911446,0.6191005,0.08776201,0.97794694,0.72057384
0,0,0.99197865,0.26941386,0.7875801,0.19405985,0.6074753,0.07959444,0.2616872,0.061551884,0.9218853,0.44094843
8,8,0.40453807,0.6058626,0.34001207,0.34723663,0.26714608,0.23848444,0.911165,0.052187968,0.982843,0.47077295
0,8,0.90111154,0.15130018,0.549272,0.2574261,0.72009164,0.1470158,0.32504153,0.14210427,0.9805533,0.48480925
5,3,0.14941934,0.08071431,0.77663755,0.94526356,0.56501913,0.9389939,0.70367295,0.50688964,0.15737316,0.105540544
3,5,0.15482317,0.062063184,0.6125643,0.8807729,0.44620845,0.96049786,0.39352906,0.86893547,0.2478087,0.36886752
3,5,0.10505926,0.09013105,0.55757004,0.9631584,0.7518933,0.9748233,0.48563418,0.7192112,0.13404126,0.08160031
9,9,0.7611998,0.92113155,0.10921959,0.14657694,0.15130194,0.10946365,0.39600536,0.09475805,0.8966449,0.994551
9,9,0.5321924,0.9647561,0.10966581,0.16622148,0.08897132,0.15714201,0.35292327,0.10778863,0.797209,0.9976139
0,7,0.8643654,0.24091285,0.6822267,0.54339135,0.62705797,0.36176747,0.16206487,0.8745679,0.29776096,0.37395725
8,8,0.7187211,0.6335213,0.24330696,0.20084254,0.16189621,0.17193693,0.41873932,0.06244298,0.9986078,0.7284731
7,7,0.22401507,0.06321418,0.51751107,0.45268223,0.8552746,0.8676845,0.17457214,0.99901474,0.047289964,0.23122561
1,1,0.36216503,0.9970546,0.2460209,0.26075065,0.10749181,0.25454554,0.51697993,0.073862515,0.80979204,0.91730386
4,2,0.11854203,0.049737524,0.9492076,0.6991088,0.9473133,0.59267217,0.9400475,0.4601205,0.07191308,0.08148567
1,1,0.73306227,0.997695,0.1610533,0.08845138,0.12052419,0.10933568,0.14057192,0.15165854,0.87701166,0.97434855
4,4,0.12279262,0.045376454,0.8241073,0.69478136,0.9792442,0.7495286,0.96535736,0.61815965,0.033041175,0.057857256
4,4,0.2767189,0.24741723,0.76473266,0.3033985,0.993802,0.37218353,0.79575187,0.63201314,0.07961386,0.09637958
7,7,0.23417178,0.08681624,0.4990871,0.40242863,0.8737902,0.7986026,0.15152575,0.9991984,0.05615284,0.243255
9,1,0.45802966,0.99374604,0.41057113,0.18124542,0.120672144,0.18967119,0.6621357,0.09171645,0.56630677,0.94183224
4,3,0.09326944,0.099315204,0.5789941,0.9482357,0.786148,0.9033377,0.8780214,0.5661889,0.08767831,0.11621298
3,5,0.04284822,0.107637,0.65460926,0.947873,0.26326102,0.9867577,0.9474936,0.3337703,0.20327832,0.1891303
8,8,0.5494992,0.24224648,0.48159143,0.36117664,0.1631606,0.3527046,0.6120285,0.08848262,0.9960263,0.4955054
3,3,0.1854537,0.12159898,0.6023466,0.94440854,0.63533044,0.9168091,0.42337328,0.7027795,0.14713158,0.29275706
3,5,0.3965117,0.100375436,0.48519,0.8957186,0.8396596,0.9149764,0.22417551,0.85264987,0.19352971,0.14206876
9,9,0.46808827,0.77195185,0.1616852,0.33931148,0.08229753,0.27784628,0.4515144,0.21753709,0.68872654,0.9963617
0,0,0.98877794,0.073679395,0.76446086,0.53822684,0.64436066,0.24756812,0.1659181,0.22560368,0.692341,0.37334
3,3,0.14440677,0.07115552,0.43057594,0.9654958,0.47842148,0.95416147,0.58194655,0.72460955,0.1533498,0.29065526
0,0,0.96462107,0.9009155,0.44447327,0.1454632,0.5088448,0.07907858,0.31923428,0.05247271,0.9149002,0.6598752
0,0,0.9344417,0.66948926,0.26203996,0.19061679,0.5814686,0.16210118,0.05848955,0.636066,0.88747454,0.848765
0,0,0.99624926,0.1139975,0.83748454,0.19200367,0.6498376,0.11964665,0.1486093,0.1881945,0.7189552,0.5027269
8,8,0.57068133,0.7232145,0.2007213,0.2706526,0.115167916,0.28934315,0.3874882,0.106335364,0.9971699,0.78974694
5,5,0.10675164,0.12006358,0.7052178,0.8342351,0.1767239,0.99110633,0.542079,0.5143811,0.49532193,0.26587743
5,5,0.04522351,0.04754917,0.6444579,0.8806177,0.89993864,0.9623307,0.91674626,0.8436605,0.034744956,0.0810798
0,0,0.992757,0.072735794,0.8680843,0.21740186,0.66894835,0.10801924,0.3639494,0.060683344,0.92192525,0.27012643
3,5,0.06747622,0.09799039,0.5282327,0.9608508,0.32738554,0.96723115,0.89387065,0.42303902,0.15514031,0.35364208
0,0,0.97830385,0.3835954,0.33909094,0.2692347,0.43441594,0.14963448,0.12551972,0.1950111,0.956643,0.75711083
4,4,0.26086515,0.047384012,0.8850607,0.66068107,0.9702565,0.73201656,0.7005942,0.7286508,0.05609109,0.105245754
1,1,0.48550567,0.99737835,0.16009209,0.10884143,0.123303555,0.10523135,0.49286154,0.05131318,0.89708483,0.97328013
5,7,0.080365084,0.046832193,0.722238,0.71112823,0.79253227,0.97201604,0.39186895,0.98438454,0.06588855,0.12370266
8,2,0.9225584,0.050054103,0.92675817,0.2557285,0.81760824,0.17307603,0.6149875,0.1345302,0.8699187,0.162375
3,2,0.8263351,0.025484333,0.9564223,0.7438891,0.8028324,0.8472587,0.23783764,0.4325787,0.25192147,0.06834553
1,1,0.60391015,0.99791414,0.122691065,0.10943321,0.09897287,0.09825078,0.3259,0.06354628,0.89825064,0.98523825
0,0,0.98183954,0.5990762,0.6510544,0.18596527,0.41030884,0.13272145,0.0821104,0.38316795,0.6291949,0.83702135
8,8,0.81923246,0.5728439,0.22397774,0.20998213,0.17753415,0.18255946,0.30592433,0.06713753,0.99872965,0.7249971
7,4,0.19563238,0.32316187,0.54432595,0.6520157,0.95308155,0.7168703,0.41702342,0.9166201,0.101423815,0.14767364
8,8,0.40551522,0.63740826,0.20845318,0.4707376,0.13335823,0.392257,0.6800452,0.061304316,0.9956037,0.55592346
3,9,0.43735158,0.80420417,0.2525368,0.55979705,0.060603313,0.7058454,0.2357139,0.3205802,0.8176044,0.9574973
5,5,0.08448431,0.0316199,0.8706381,0.8147294,0.7046517,0.9941174,0.48421368,0.90471834,0.045135684,0.09489649
8,1,0.34646106,0.88937855,0.39906108,0.44784614,0.43275252,0.4706574,0.24352053,0.44271645,0.8233887,0.53578776
9,9,0.6455285,0.9332453,0.104487866,0.16812734,0.09667447,0.17396349,0.275337,0.18242599,0.69143707,0.9987411
5,4,0.2359461,0.05833585,0.8299555,0.36638984,0.9916122,0.51654524,0.89206934,0.7441497,0.052436378,0.09428847
0,0,0.94692236,0.030581174,0.87933517,0.8015614,0.77395386,0.63461965,0.3081254,0.2921142,0.2693074,0.1284165
3,3,0.08945317,0.07393837,0.59818226,0.95367366,0.79009897,0.9217684,0.8040359,0.64171076,0.08787176,0.14279343
9,9,0.8820476,0.50682837,0.25269005,0.31826794,0.5145291,0.33510825,0.10856195,0.7191497,0.49340266,0.9335301
7,7,0.19550143,0.06877677,0.52654046,0.44757622,0.98444957,0.77096117,0.4068054,0.9919607,0.040681735,0.120352834
3,3,0.32533804,0.26625517,0.2089414,0.8485745,0.19525206,0.76832694,0.39638475,0.46703675,0.76627636,0.79894364
8,8,0.58542764,0.9827355,0.16718777,0.18830653,0.12413714,0.13507208,0.2777548,0.06530021,0.992664,0.83277416
0,0,0.984135,0.23991427,0.7242646,0.4700403,0.48676306,0.17338376,0.4234073,0.076881275,0.6409607,0.50486875
4,7,0.17117202,0.11580585,0.54507536,0.4541047,0.9326229,0.68274003,0.42526796,0.9941549,0.061666664,0.20424785
7,5,0.11089808,0.027540278,0.67554504,0.8941281,0.85739106,0.97454405,0.46118844,0.9732993,0.03716695,0.09648033
4,5,0.07093349,0.24935763,0.81170535,0.6982238,0.53542393,0.9148638,0.7725841,0.7793356,0.18837339,0.19904736
1,1,0.47208667,0.99919003,0.2321831,0.11642387,0.15526545,0.12504743,0.39846477,0.091058716,0.7556413,0.93874717
9,1,0.4647466,0.9736961,0.43453532,0.32547587,0.14299646,0.25168326,0.48554018,0.16852541,0.42974237,0.95338625
4,4,0.27737695,0.15924127,0.64093435,0.6687493,0.98393005,0.48681256,0.8989479,0.31577384,0.14832824,0.079130284
5,7,0.2754394,0.057582356,0.5786777,0.7442631,0.81426233,0.8934678,0.2668341,0.9919165,0.05626818,0.16434503
7,7,0.28906873,0.12415919,0.47874686,0.36053276,0.79346097,0.7746692,0.14728712,0.99885774,0.06103205,0.3589662
5,5,0.050304472,0.03418379,0.6516662,0.8772885,0.64847875,0.982008,0.8993714,0.7835214,0.099564634,0.1347463
1,1,0.48617166,0.9991032,0.23288476,0.10683702,0.16768456,0.1251132,0.34175754,0.12859018,0.6502664,0.95738596
1,1,0.32166138,0.99385804,0.34025282,0.3153404,0.26207954,0.21749969,0.74715966,0.0760567,0.7963523,0.5935364
5,5,0.04595101,0.06596976,0.6968148,0.9469151,0.6197283,0.9815969,0.86303264,0.6311414,0.08845229,0.10192006
4,4,0.71117634,0.46068138,0.5480521,0.29769608,0.9756429,0.26132855,0.43085858,0.4015717,0.45058152,0.25136828
7,7,0.26167002,0.089771196,0.5260066,0.37090224,0.8483853,0.80136645,0.13761266,0.99920183,0.05847917,0.25999954
4,4,0.40616164,0.09730867,0.841933,0.44464055,0.96248883,0.48622784,0.4812292,0.6559578,0.3163556,0.16714625
9,7,0.3800706,0.21322739,0.7472989,0.29604077,0.73417926,0.6910426,0.13162072,0.9964977,0.08930582,0.34252027
5,2,0.40639496,0.35951883,0.7413979,0.46096104,0.36023328,0.68978804,0.63820136,0.63077277,0.22366019,0.6886858
3,6,0.032285314,0.0962973,0.6090839,0.8882925,0.81361127,0.9238996,0.97420245,0.54549307,0.052079238,0.1494485
1,9,0.62215495,0.99049276,0.18013105,0.116254106,0.09389313,0.13755926,0.26049614,0.15052159,0.60434216,0.99595416
0,0,0.95897293,0.6342164,0.6695596,0.15788496,0.56952757,0.13550417,0.06973825,0.68099165,0.67969024,0.68803614
0,6,0.1693868,0.37292036,0.3665075,0.7264472,0.23768726,0.5869771,0.9635673,0.11479893,0.8534059,0.41043907
3,5,0.19395377,0.25118127,0.46154785,0.8911918,0.24154349,0.93006206,0.4153227,0.3913835,0.80949384,0.20509198
3,8,0.24309468,0.5762451,0.14110598,0.8271252,0.09273527,0.70126766,0.7051257,0.09578951,0.9642509,0.7037371
9,8,0.71741337,0.34299153,0.3574544,0.52805144,0.51781625,0.1858652,0.88553673,0.056132104,0.9259407,0.33376527
7,7,0.34684426,0.091044195,0.6491449,0.33581725,0.8387834,0.754726,0.11654354,0.99858296,0.07129622,0.30192786
3,3,0.13321304,0.07235619,0.42050773,0.9422333,0.63284266,0.90519035,0.6222583,0.753289,0.29267225,0.21821892
4,6,0.052116387,0.13840507,0.72074,0.9004185,0.8965875,0.8167262,0.95516926,0.46862596,0.05231364,0.11389669
0,0,0.9906232,0.4458236,0.40411663,0.24087979,0.274902,0.15902221,0.054558247,0.39406425,0.75493485,0.9244455
0,0,0.99347717,0.06972116,0.9521226,0.29854953,0.7918533,0.19998236,0.2126528,0.10207143,0.6767416,0.14112747
5,5,0.07591774,0.06492393,0.5822083,0.9623869,0.5052147,0.9921737,0.61993605,0.6270215,0.13559042,0.13004074
9,9,0.6640624,0.53876966,0.17161645,0.24769497,0.1531229,0.28041792,0.2440829,0.33931926,0.78272825,0.9964914
9,9,0.83070874,0.50220793,0.17876682,0.4176334,0.18385404,0.26731548,0.15600872,0.27912366,0.9454038,0.9523733
8,8,0.89996344,0.8711045,0.21073185,0.11519213,0.23174502,0.07796826,0.2219217,0.07061899,0.99575067,0.84744275
0,0,0.918039,0.70735943,0.5978348,0.17745268,0.27461436,0.2092832,0.059426393,0.86087793,0.47824225,0.88310534
1,1,0.48994476,0.99600405,0.29227504,0.1318593,0.26339528,0.10370752,0.77355844,0.06075022,0.6444408,0.89888346
1,1,0.4549575,0.99863607,0.19565022,0.14258337,0.13193424,0.1478976,0.31434307,0.10848482,0.771581,0.9641934
7,6,0.2161042,0.40458933,0.7920931,0.73625344,0.28991508,0.5361491,0.79278815,0.31407738,0.18908216,0.68748444
1,1,0.8450155,0.9785805,0.18233587,0.16066094,0.30106515,0.084560424,0.45488328,0.07064456,0.7698535,0.9641545
1,9,0.6339256,0.9366184,0.1267781,0.13976929,0.13985842,0.1332762,0.21456495,0.2246836,0.9113034,0.99391335
9,9,0.27136526,0.22467245,0.44474941,0.502316,0.49226725,0.51269156,0.848867,0.7488788,0.0914648,0.9159086
0,0,0.94663715,0.44155863,0.4378964,0.58849245,0.3038538,0.20686501,0.29022986,0.13804303,0.8803677,0.6275739
0,1,0.92503685,0.99305445,0.12925209,0.07895546,0.10865979,0.057099916,0.11519238,0.08679522,0.9527416,0.97854966
4,7,0.7116326,0.18204138,0.48323724,0.3454133,0.6737751,0.4703825,0.15072502,0.8851268,0.4289702,0.79808134
7,7,0.22761196,0.05939737,0.43752703,0.5059628,0.84645545,0.80162704,0.38620773,0.9954744,0.0469619,0.42916515
9,9,0.75405264,0.7444695,0.15556727,0.16180056,0.12270048,0.21849068,0.14363737,0.51665604,0.638799,0.99799913
1,9,0.7926086,0.97603786,0.20588948,0.13140045,0.211746,0.09670538,0.40361217,0.11785508,0.68049526,0.98509455
1,4,0.16871445,0.5584699,0.5572044,0.74298924,0.8097038,0.545588,0.73595136,0.6313234,0.16888502,0.2381032
0,0,0.9977708,0.53272635,0.48239228,0.117885105,0.38150364,0.08601663,0.08422837,0.17698093,0.7919154,0.8839582
3,3,0.11713269,0.047905203,0.8762054,0.9500532,0.6868793,0.9240458,0.7183906,0.53884774,0.10898718,0.1027586
