label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
6,9,0.3988395,0.5874339,0.5086623,0.45059702,0.41668022,0.3028878,0.5135214,0.49401677,0.38530543,0.6194398
2,6,0.3385606,0.4397801,0.6068634,0.52844745,0.6793206,0.5537639,0.73016936,0.56909966,0.27172777,0.3720496
0,0,0.7808951,0.5326536,0.52770114,0.3867588,0.39334616,0.36782938,0.314805,0.44360027,0.66382754,0.5770755
6,5,0.32666928,0.33785412,0.5561409,0.6271354,0.581122,0.76846063,0.7178508,0.3640644,0.44398272,0.26838836
5,9,0.32470658,0.6166569,0.49156696,0.36036316,0.446708,0.39455947,0.49100235,0.44595954,0.5983451,0.68175775
9,9,0.40975982,0.63381386,0.41680813,0.43237188,0.43670696,0.31459633,0.5132267,0.48423862,0.6007165,0.6996665
5,6,0.22439753,0.5940138,0.41543022,0.52312076,0.58669037,0.49935913,0.69150686,0.61322755,0.24224839,0.5010269
0,8,0.75996214,0.561177,0.39655533,0.24504884,0.24299696,0.26101428,0.3092357,0.2845601,0.8938466,0.7648226
8,8,0.6817879,0.6310987,0.43212652,0.29401487,0.26405132,0.26848498,0.3637371,0.38185036,0.8364289,0.7517156
0,0,0.7481385,0.277921,0.6248655,0.48660573,0.62462175,0.47992593,0.44942427,0.65481514,0.41553757,0.439142
9,9,0.6945686,0.6001504,0.34202752,0.528488,0.28741798,0.2795466,0.2592357,0.455471,0.57342774,0.73530877
4,3,0.32037467,0.554953,0.5233962,0.60670537,0.55456495,0.59714913,0.5823646,0.5122918,0.3449602,0.4187751
0,8,0.44260594,0.57217485,0.44678047,0.43276018,0.4828177,0.45446098,0.52376586,0.46578783,0.5760258,0.5702213
6,9,0.62867475,0.60361874,0.38981318,0.3990995,0.275107,0.35472584,0.4006555,0.5356382,0.6193083,0.70845896
5,6,0.34089023,0.4649792,0.54330707,0.5169993,0.52085114,0.6042879,0.6651983,0.6309452,0.2517822,0.38229027
5,0,0.8740324,0.20808329,0.5104623,0.41932753,0.29129896,0.45854902,0.22581588,0.5510229,0.68644685,0.4953513
4,6,0.15700378,0.5302989,0.63897526,0.6248049,0.7057226,0.63253653,0.7311217,0.6266065,0.22927833,0.437719
6,6,0.22451392,0.5623886,0.568521,0.65509224,0.6501307,0.5285066,0.7718563,0.55501026,0.29953304,0.3416287
0,9,0.5926854,0.56162226,0.49487054,0.36893466,0.4255064,0.37378263,0.37775496,0.49142563,0.6763033,0.68382704
2,5,0.3358446,0.57090586,0.52633095,0.57954186,0.6949544,0.7709533,0.54918575,0.35283092,0.45920435,0.38172415
6,6,0.18285081,0.5700305,0.5005819,0.60682094,0.5721182,0.64268315,0.7237517,0.41025016,0.454209,0.40443563
6,6,0.1614548,0.38381767,0.51253426,0.66234106,0.720535,0.6885449,0.82745117,0.5567829,0.17701825,0.32082084
2,6,0.34676784,0.45804572,0.47265574,0.43760747,0.39499316,0.5090865,0.57288677,0.4493996,0.5426226,0.56090647
2,6,0.37702218,0.40060976,0.5103653,0.49569225,0.49621508,0.5366564,0.6191541,0.57969624,0.39075455,0.47392067
9,9,0.47568518,0.4205142,0.49319687,0.3494239,0.37515232,0.36770412,0.3818912,0.54280925,0.57830644,0.7585554
9,9,0.48749256,0.51813906,0.45421737,0.35530546,0.40981403,0.2085672,0.36783525,0.6084121,0.5107473,0.77986157
9,9,0.53889185,0.62770313,0.43550918,0.32527685,0.3771557,0.21631911,0.37789282,0.4795749,0.6794098,0.81429386
5,5,0.4344622,0.49601197,0.50653386,0.6305666,0.44856766,0.7223013,0.5749984,0.39458427,0.6068378,0.40303203
2,6,0.21954456,0.4645458,0.4818754,0.64249736,0.5823809,0.64519185,0.70600915,0.52067876,0.2879293,0.45236248
9,0,0.8089822,0.5419801,0.44939926,0.49356902,0.3392426,0.2803967,0.298811,0.56070286,0.5854352,0.6484111
7,9,0.23997545,0.61165327,0.46674535,0.4712669,0.60770553,0.382358,0.48029095,0.5726178,0.5370446,0.7075152
4,7,0.3641549,0.460048,0.53712565,0.60099185,0.6257348,0.41913515,0.5814017,0.6651444,0.1954542,0.44050184
2,6,0.23564151,0.45086914,0.49705145,0.54840046,0.6322626,0.5219815,0.715536,0.64308894,0.2705409,0.45329487
7,2,0.48941237,0.37143302,0.5822357,0.45111674,0.54453284,0.53290415,0.50263894,0.5616508,0.40618047,0.40938985
2,6,0.3239005,0.5148615,0.5603397,0.6106462,0.6931807,0.63639337,0.72013795,0.509745,0.24608758,0.27811885
5,6,0.45938042,0.42050233,0.45324805,0.49694356,0.42282838,0.60449433,0.6066739,0.4936678,0.52051306,0.56987774
7,8,0.7262203,0.47072873,0.53739643,0.40410787,0.30269608,0.39120877,0.3465684,0.49635607,0.7398006,0.49328142
8,7,0.5560872,0.28265175,0.47360644,0.462527,0.38650084,0.5476191,0.4672072,0.5920182,0.41068825,0.56836724
2,3,0.5582357,0.45694125,0.5081132,0.61058986,0.4506973,0.44718826,0.5465027,0.57131004,0.4358172,0.40439686
9,9,0.5182142,0.7668388,0.399383,0.3180875,0.2904349,0.24340455,0.3525811,0.4535686,0.7268974,0.82013077
2,9,0.20009911,0.5213812,0.5131891,0.48753256,0.49803957,0.38956517,0.5493209,0.5319547,0.41153622,0.586377
6,7,0.40192103,0.55014926,0.48835927,0.43485713,0.4957082,0.22157851,0.58034706,0.67205036,0.25072446,0.6320865
2,8,0.65853775,0.37573707,0.507547,0.39544505,0.40186882,0.31037906,0.42371264,0.5644858,0.66964626,0.58126825
4,6,0.29865927,0.48272756,0.55613667,0.6681296,0.58430046,0.6260266,0.6808177,0.6706234,0.1759011,0.3301084
5,9,0.617526,0.43266824,0.454921,0.324813,0.39566204,0.32110602,0.33552492,0.5597654,0.6400732,0.74055153
9,9,0.6634067,0.5176704,0.47598746,0.32943687,0.365696,0.292614,0.32491544,0.432286,0.6401324,0.7846737
2,9,0.49773267,0.5105789,0.60742897,0.3586223,0.5473526,0.27650243,0.47420004,0.40888593,0.65232515,0.6808556
9,9,0.31709316,0.6020431,0.5033553,0.4380369,0.5332937,0.30068213,0.48486957,0.63939637,0.36002275,0.7032654
0,9,0.44647866,0.5404406,0.5181571,0.4210123,0.47070208,0.42700896,0.4885206,0.4531461,0.5795372,0.62360656
9,4,0.5211156,0.41207168,0.5337529,0.50787026,0.6098345,0.57965297,0.39219204,0.5819596,0.4985175,0.5193852
4,6,0.19378346,0.5108735,0.5893403,0.6166989,0.68353623,0.52790326,0.7342337,0.5697967,0.20598765,0.41049218
0,0,0.8390796,0.33269745,0.47829095,0.3980501,0.40283868,0.45448303,0.22248891,0.451359,0.62844753,0.55590695
6,6,0.2412035,0.5007043,0.5399149,0.621054,0.667497,0.5838481,0.69054353,0.5790288,0.23541403,0.3732074
2,6,0.14486332,0.544759,0.46874312,0.464257,0.5078719,0.42427936,0.65202945,0.4035645,0.52833754,0.60977995
9,8,0.6365717,0.5973435,0.44413117,0.44617522,0.49965274,0.37763086,0.42842528,0.41784292,0.72825974,0.55768067
9,9,0.41747487,0.5649606,0.46206445,0.37237746,0.55325174,0.3574296,0.54831475,0.5718828,0.4509787,0.7213984
0,9,0.55241764,0.4874422,0.46951056,0.24900216,0.28599066,0.22654848,0.25985715,0.49230954,0.6052749,0.8317095
9,4,0.25397515,0.52831304,0.37099624,0.49814516,0.62010044,0.50575584,0.5993034,0.46256557,0.28157222,0.6066802
5,5,0.4180622,0.5432228,0.3882583,0.6409491,0.5643606,0.76300615,0.5005224,0.50258976,0.30117604,0.41104406
7,6,0.1526428,0.58272094,0.44359845,0.56547457,0.63116795,0.69242555,0.77138805,0.5477021,0.28220826,0.46566662
2,6,0.25231484,0.5376271,0.4683879,0.61532325,0.5873936,0.5356035,0.6937442,0.50195354,0.31966922,0.5474746
7,7,0.5272397,0.48892525,0.44234857,0.49856925,0.44747338,0.507056,0.47326526,0.52753496,0.4866692,0.50902563
6,6,0.27211314,0.5515266,0.48032555,0.5682613,0.5994912,0.405699,0.6271641,0.509596,0.29733974,0.5306968
4,7,0.4595681,0.4436831,0.48657888,0.5057727,0.5162473,0.52311575,0.48188025,0.6377947,0.2884635,0.47778827
8,6,0.31025606,0.642766,0.4599971,0.42946967,0.522261,0.41445732,0.6480378,0.52535415,0.48041385,0.58605146
0,5,0.32788494,0.40661094,0.58051753,0.69584525,0.73066634,0.7434229,0.6702996,0.4762929,0.34429282,0.36487177
9,9,0.49228838,0.6475752,0.46392652,0.42535707,0.3241633,0.3262824,0.5210687,0.51060075,0.35403073,0.6585197
0,0,0.7426763,0.57816994,0.4653162,0.41428438,0.37181973,0.4064421,0.34201574,0.439143,0.6844719,0.6643469
0,9,0.7274543,0.58473605,0.5095226,0.3007154,0.32176232,0.3118308,0.24049036,0.49811777,0.6648681,0.79380167
0,4,0.5067003,0.42195487,0.54029864,0.52820724,0.6225145,0.6122165,0.45899716,0.5319899,0.45890123,0.40207174
4,6,0.4042558,0.4072426,0.57155365,0.577182,0.5717939,0.525819,0.60037565,0.5970961,0.28475672,0.37566215
6,9,0.6101287,0.55557513,0.5566068,0.37238157,0.34339583,0.2748905,0.33606648,0.4874989,0.5423558,0.61515576
2,4,0.22708783,0.44951043,0.62911654,0.6795022,0.7465793,0.7210272,0.7368829,0.63270223,0.17931414,0.302399
9,9,0.5403286,0.65272516,0.43468758,0.2745403,0.28866607,0.13932315,0.32942602,0.4377272,0.7897955,0.8371709
5,5,0.47217387,0.47767672,0.5530131,0.52178985,0.6123859,0.6663828,0.5611942,0.5325553,0.4554611,0.43582043
0,0,0.8481309,0.52093697,0.52646905,0.29049906,0.3158372,0.3267178,0.31581187,0.4793933,0.77370244,0.53775346
7,8,0.3362913,0.54573435,0.45267466,0.42713794,0.41311672,0.48681098,0.6141102,0.4551533,0.6264219,0.61204076
4,5,0.35468116,0.5172959,0.5429305,0.6332031,0.7237356,0.7701413,0.688226,0.49981815,0.26193762,0.32498074
2,9,0.40710554,0.5438581,0.50631016,0.45334122,0.46034554,0.35903397,0.5482779,0.54981303,0.5001776,0.5536313
6,6,0.30689323,0.5265917,0.53260213,0.5217914,0.43908232,0.5701042,0.6123902,0.45006254,0.48124087,0.47788763
2,7,0.48188865,0.4086137,0.51205796,0.52418524,0.5203329,0.45884913,0.42130277,0.5377429,0.44310027,0.49596515
4,6,0.3970107,0.42830357,0.5123292,0.59920126,0.63639486,0.6357758,0.638964,0.570357,0.31734738,0.32160997
8,4,0.39576814,0.5517254,0.4464316,0.49498022,0.5971475,0.54420614,0.55512553,0.46489593,0.51909304,0.45496538
0,0,0.6316266,0.34357247,0.5053671,0.49455026,0.4928565,0.56273,0.39809725,0.462829,0.5909462,0.46486095
2,5,0.5998741,0.24215744,0.5682434,0.5420941,0.5527448,0.79422325,0.5808461,0.31352502,0.59668744,0.34916475
4,6,0.1226899,0.5044948,0.53508246,0.6746152,0.7349658,0.63105005,0.79294074,0.62003696,0.12454423,0.3997586
7,9,0.43334472,0.4822344,0.4268255,0.38556772,0.48428157,0.32431856,0.43816918,0.5244742,0.5890057,0.6068504
8,8,0.7796137,0.6244383,0.43559155,0.2680458,0.244075,0.24376509,0.31125635,0.3967278,0.87959087,0.73227817
5,3,0.3402028,0.49137446,0.48634106,0.6320329,0.52281535,0.5786845,0.58469987,0.4098802,0.5420085,0.41771334
9,9,0.6598509,0.6439774,0.4221595,0.3702893,0.28548038,0.16724205,0.3509227,0.70280915,0.6585563,0.7368048
0,4,0.5466201,0.55317944,0.53929186,0.5660466,0.58100986,0.45443636,0.5060059,0.50009227,0.5607602,0.57434094
2,5,0.23494193,0.41282967,0.5460998,0.72314477,0.6984355,0.765538,0.731661,0.56069446,0.19451553,0.26642862
0,0,0.6838192,0.39558923,0.48243695,0.54011714,0.49159947,0.60094446,0.42861134,0.5187896,0.46794492,0.4229889
5,9,0.42743757,0.5004722,0.42069745,0.3929818,0.38259283,0.35750386,0.47910604,0.55507684,0.5419039,0.649933
2,5,0.35644847,0.5795154,0.5684169,0.5289165,0.64864284,0.73170674,0.6315554,0.39336,0.33908463,0.42205036
7,3,0.30817422,0.38689855,0.595625,0.73683894,0.6481603,0.63315094,0.6863923,0.65753657,0.17216186,0.2701534
2,6,0.12378228,0.5545209,0.5056381,0.60904896,0.6160278,0.53263736,0.79133034,0.53292495,0.32946435,0.44989303
8,6,0.38421255,0.44079423,0.50146455,0.5288698,0.6317246,0.5837258,0.6819091,0.5516488,0.46143892,0.31993556
8,8,0.7844406,0.6569239,0.36781803,0.30278295,0.2596352,0.3160436,0.35502422,0.3065653,0.8710834,0.7203086
6,6,0.21998292,0.52717614,0.536376,0.59431475,0.60328776,0.5483078,0.70540506,0.5449398,0.2663836,0.44662753
4,6,0.29768085,0.61093545,0.54385066,0.52763,0.605853,0.5104176,0.6367179,0.44667926,0.40148714,0.51704735
7,6,0.2178124,0.44619367,0.5317288,0.5710918,0.6199338,0.4911714,0.66424435,0.56517774,0.29162902,0.46841687
0,0,0.7359206,0.47826546,0.50177467,0.51482993,0.514765,0.53005093,0.40430602,0.36494803,0.69276184,0.42361575
0,8,0.688531,0.6393071,0.41638848,0.41963232,0.46584433,0.35465318,0.3383186,0.42549562,0.7660202,0.63027114
0,8,0.78781384,0.6186937,0.383925,0.37020943,0.31152412,0.32419544,0.3233631,0.3866061,0.8520287,0.63841635
5,8,0.5242423,0.4196906,0.427086,0.49448258,0.43335092,0.6139086,0.49496603,0.41008458,0.70179033,0.4532418
9,9,0.56924856,0.625387,0.3950887,0.2735724,0.25212348,0.17293824,0.37861687,0.43178195,0.73200876,0.8576822
6,6,0.22650786,0.42322594,0.5838324,0.64169973,0.63237137,0.6319909,0.64937824,0.5684269,0.19803026,0.35131392
4,4,0.260676,0.46420518,0.60404915,0.563934,0.701968,0.61878926,0.69036406,0.61164093,0.23227686,0.32229897
2,5,0.5024999,0.39485058,0.5260893,0.50467736,0.5689855,0.664209,0.51650906,0.5525989,0.42240608,0.42550662
8,9,0.48463324,0.58986413,0.5199565,0.32348335,0.41533354,0.2834096,0.46120578,0.49385527,0.59327245,0.62487644
8,8,0.8076325,0.36040723,0.44641647,0.3953053,0.32957044,0.5035475,0.3389059,0.4316145,0.8468752,0.43217942
9,9,0.5744872,0.50304496,0.4306466,0.41835707,0.3346896,0.29870376,0.47555378,0.5012282,0.62066996,0.7391444
9,9,0.41447157,0.56540066,0.3966352,0.34956735,0.2751318,0.18002065,0.41838786,0.5147789,0.67690074,0.8399545
7,9,0.5698477,0.50370246,0.5078578,0.32561797,0.3531891,0.2376827,0.3620743,0.5017542,0.55255747,0.724245
7,8,0.6098748,0.61314154,0.40427318,0.51854736,0.50427103,0.5051259,0.48524,0.3883678,0.6402328,0.5984302
7,1,0.23175481,0.66085756,0.45245725,0.4696763,0.49497163,0.41123483,0.61641914,0.5753511,0.5231847,0.5953444
8,0,0.8113741,0.51162416,0.43596306,0.36348516,0.3172922,0.39207274,0.30489683,0.38734266,0.797432,0.6171241
0,0,0.8037666,0.4880542,0.4761211,0.37596023,0.4017842,0.5391076,0.2852782,0.49022415,0.67177856,0.5392888
5,4,0.3356247,0.53455466,0.53611207,0.5082342,0.581114,0.47806486,0.5795129,0.5713036,0.38281807,0.4902709
0,8,0.51816505,0.4734173,0.46592325,0.46618533,0.4437137,0.5348587,0.42454275,0.44127575,0.6197288,0.5393807
9,0,0.6835629,0.42072937,0.5240203,0.5715841,0.49097544,0.65625656,0.4041354,0.6316419,0.36102918,0.49469146
4,9,0.5610467,0.36299267,0.57253015,0.32787633,0.41919506,0.55433536,0.3393033,0.6356378,0.40528372,0.64231104
0,0,0.6713057,0.39845985,0.5253823,0.39199695,0.41223124,0.44995147,0.36075205,0.52459985,0.62915033,0.57436323
0,0,0.724044,0.4418142,0.5280085,0.420262,0.43267578,0.43129218,0.36909658,0.54753155,0.6153575,0.5368976
0,8,0.68347675,0.5142135,0.5038355,0.5376982,0.64127666,0.4601249,0.46766138,0.4859444,0.68991506,0.50142103
8,8,0.6209689,0.679037,0.46504807,0.39690807,0.3341262,0.2945806,0.4676275,0.4021502,0.7260457,0.63043374
8,8,0.54201096,0.6083284,0.4010525,0.37997225,0.29553658,0.31425062,0.41236475,0.45726746,0.75203955,0.7029701
8,8,0.64424586,0.5395912,0.45932528,0.3691849,0.40323502,0.41332638,0.39018285,0.39028022,0.7885581,0.6125051
0,1,0.44813234,0.614187,0.4492241,0.54613936,0.583254,0.51252264,0.55995286,0.44182444,0.49184135,0.3920177
9,7,0.38897178,0.5485762,0.5185354,0.51519275,0.52971715,0.53419095,0.5732916,0.6013449,0.38587427,0.51906353
0,8,0.5894583,0.5490156,0.44448268,0.34554434,0.40429497,0.33961856,0.4115215,0.47112677,0.7780091,0.6885027
4,4,0.40462896,0.46557498,0.5565169,0.548534,0.5977031,0.59166735,0.538546,0.5169818,0.41692594,0.43970677
2,6,0.17047349,0.5354869,0.5282125,0.646732,0.70710194,0.5941751,0.7245102,0.5848975,0.20105372,0.42807496
8,6,0.17283864,0.63249624,0.47415692,0.60511583,0.6370887,0.57049996,0.7213489,0.38792732,0.46843216,0.48468882
7,9,0.544497,0.47282746,0.54228026,0.30571762,0.3420637,0.23688212,0.48864427,0.5570284,0.6849207,0.76191944
4,6,0.22861546,0.56462914,0.49410254,0.54156667,0.5661255,0.48979732,0.7201823,0.38243422,0.41687155,0.43200833
7,3,0.32880798,0.37624446,0.5829492,0.64817923,0.6249176,0.48047978,0.5606139,0.5932724,0.2596024,0.34876415
7,5,0.62404865,0.50838894,0.48356193,0.41927946,0.51422155,0.648686,0.5326278,0.48036134,0.5120358,0.3924215
5,8,0.6234815,0.36313742,0.5587427,0.491398,0.43084186,0.45440602,0.33551282,0.49568254,0.6385089,0.5266311
4,3,0.39684916,0.4628345,0.55696625,0.60135347,0.5540677,0.5385937,0.5649304,0.60118407,0.28403273,0.4290955
4,4,0.38518795,0.49277493,0.5087489,0.54818165,0.63104814,0.5733506,0.58081156,0.55765545,0.41922578,0.38367474
9,1,0.44206548,0.61005217,0.47676903,0.44032985,0.5563886,0.49795112,0.5587061,0.3749914,0.38458112,0.5178299
9,7,0.40836263,0.48866618,0.58571607,0.6174744,0.5663881,0.56389165,0.6014198,0.6212902,0.26477674,0.41902086
7,9,0.12956302,0.5395939,0.4923397,0.47645056,0.5952847,0.3869547,0.6075932,0.6173687,0.22450207,0.6431823
2,6,0.18551984,0.5529074,0.5646194,0.5663095,0.66736007,0.50751734,0.6995896,0.55874413,0.29161412,0.37950268
7,6,0.2302965,0.5302293,0.6173916,0.5594396,0.70228815,0.5071598,0.712012,0.700832,0.20763865,0.4443887
9,0,0.6483607,0.59462696,0.4470206,0.4467098,0.3994912,0.3278939,0.3396119,0.43656752,0.6067775,0.5549086
4,9,0.40337104,0.5347626,0.5315445,0.5694376,0.51127166,0.47118446,0.51176155,0.4823624,0.36642742,0.6100856
2,5,0.41321567,0.50138867,0.52077276,0.5283554,0.5884619,0.6554597,0.5170158,0.49171507,0.4392816,0.3522114
2,0,0.7137666,0.42851955,0.5206226,0.4290552,0.36071268,0.4238449,0.3005438,0.4902582,0.65952104,0.54545313
7,9,0.34470078,0.53057826,0.4144,0.43861765,0.47513703,0.4289886,0.48986837,0.54928833,0.43462515,0.61029255
6,9,0.56587225,0.53535515,0.4432149,0.38767093,0.35584563,0.24502002,0.4131515,0.4811476,0.6170676,0.6969351
0,8,0.7452638,0.5714763,0.42430228,0.32341355,0.27675134,0.24144971,0.37356305,0.47455,0.7701793,0.75758976
7,7,0.3604413,0.46825796,0.56364894,0.35604772,0.49226344,0.26666638,0.5096105,0.69183147,0.41696566,0.6025816
2,6,0.2928451,0.5000962,0.5199036,0.567708,0.60421604,0.5489985,0.6206275,0.5202072,0.41475207,0.47709104
2,4,0.374331,0.47108257,0.5568891,0.54328173,0.6133699,0.6064314,0.5427511,0.55113107,0.3385435,0.53012913
0,8,0.67669743,0.5025301,0.4809787,0.47763875,0.5097729,0.5238209,0.45746818,0.412354,0.7398169,0.38570896
0,6,0.2927698,0.67845374,0.4661952,0.50428176,0.53561044,0.46436217,0.71151507,0.44565204,0.46121654,0.526846
9,6,0.28138635,0.51894194,0.36415982,0.5679103,0.5359575,0.56047887,0.6391637,0.5341262,0.5155147,0.45707536
0,9,0.62962586,0.5238391,0.47960258,0.36194068,0.3500846,0.28384787,0.27300495,0.52588344,0.51796836,0.7477611
4,0,0.84417176,0.56012094,0.44775206,0.31897578,0.30883366,0.37254122,0.30053008,0.42965972,0.6827833,0.59662086
2,0,0.7300325,0.48946318,0.50970894,0.3487148,0.35097915,0.2757146,0.38867617,0.5610808,0.4803943,0.60852844
7,7,0.2598049,0.41102463,0.5882599,0.55749667,0.5797585,0.52231383,0.50235003,0.63669306,0.29268363,0.47680578
0,7,0.38397133,0.52525795,0.5018672,0.41022214,0.6155017,0.31607392,0.5231252,0.6706797,0.26621455,0.6025196
6,4,0.18090492,0.56221056,0.56895065,0.640329,0.6839325,0.5546994,0.6788978,0.5482684,0.21618314,0.5327084
0,0,0.7668595,0.3318171,0.5776842,0.3544762,0.43706414,0.46828628,0.30332658,0.59091127,0.541976,0.67995197
0,3,0.56096226,0.44134754,0.5403807,0.59790665,0.5542105,0.54126567,0.3872772,0.57198024,0.2818112,0.49926662
8,8,0.77272546,0.627976,0.46144882,0.2803923,0.23626801,0.21446592,0.26459792,0.38310322,0.7822774,0.7515106
4,6,0.41311133,0.5263712,0.528766,0.536827,0.55920917,0.5297238,0.58199936,0.38085732,0.55969024,0.44323337
8,8,0.69605756,0.5790561,0.35033965,0.3289299,0.27986562,0.29943085,0.37251133,0.42097104,0.7875854,0.7427913
0,0,0.8623567,0.35891202,0.5236467,0.40475026,0.39279088,0.41443563,0.245368,0.468314,0.68715274,0.50615984
2,9,0.3022079,0.555793,0.35171556,0.38999432,0.45466807,0.30967832,0.603056,0.449748,0.6134638,0.6991363
6,6,0.37805125,0.5171145,0.5007357,0.5385951,0.46609977,0.54547876,0.6276161,0.5059011,0.39373535,0.542623
2,6,0.1384379,0.59229887,0.55234605,0.56654704,0.72095203,0.55533105,0.74021155,0.6166616,0.1838437,0.4906103
6,4,0.20269467,0.54156446,0.49283728,0.4336279,0.68330544,0.4543505,0.6487202,0.5644628,0.24113221,0.45595178
4,6,0.34063244,0.55679363,0.47102022,0.5116616,0.4946745,0.5385527,0.6060981,0.5301074,0.44092098,0.4530828
7,9,0.69177705,0.5369039,0.49545547,0.38601685,0.3908587,0.29023248,0.37277395,0.48128107,0.70212394,0.73044187
7,6,0.17407797,0.66046464,0.51845586,0.5564507,0.64578795,0.60181034,0.7380618,0.4597442,0.37512264,0.394898
2,0,0.6793657,0.49517387,0.43089232,0.39027557,0.399617,0.37575835,0.36447558,0.5067333,0.5694419,0.5547343
4,0,0.59035057,0.38874468,0.5408454,0.50593716,0.40841773,0.43264636,0.46589014,0.54707295,0.4982835,0.5006319
6,7,0.4034447,0.43046352,0.4931198,0.5150667,0.4295393,0.42315286,0.54719675,0.5798345,0.37257043,0.5463651
8,3,0.3270968,0.5676188,0.45051435,0.62926024,0.60512686,0.57914543,0.5960686,0.48410967,0.36747187,0.36983985
9,8,0.6955067,0.56234956,0.4478126,0.3658693,0.29796267,0.40158096,0.40504953,0.29400817,0.8552394,0.7033387
2,0,0.5946944,0.35856605,0.47693688,0.42761686,0.43989632,0.45013076,0.49399674,0.5421999,0.48976535,0.5855565
4,3,0.4216387,0.4550207,0.58482385,0.6406774,0.6123939,0.57272923,0.59132946,0.45748585,0.33093107,0.3308907
2,6,0.20028083,0.46278074,0.5638793,0.55086607,0.61402345,0.5629588,0.6471807,0.5883101,0.24916944,0.5009218
0,4,0.5174527,0.53040415,0.49052802,0.5268044,0.590083,0.5682603,0.5629802,0.50563586,0.53796524,0.47399327
5,5,0.31415766,0.5867108,0.5158017,0.51822513,0.6039241,0.71080405,0.676961,0.35312277,0.4804168,0.3885911
9,9,0.48198086,0.5780245,0.4526431,0.3658694,0.49566132,0.36852527,0.4921397,0.52073675,0.5435636,0.7069038
6,6,0.15495808,0.48171324,0.51109767,0.6396098,0.6389268,0.6422581,0.71674556,0.5440078,0.26650643,0.35911036
2,7,0.4723176,0.4452216,0.48665982,0.54161227,0.5201679,0.5727312,0.5458471,0.637213,0.36864907,0.47349575
0,8,0.8356699,0.5865413,0.39689586,0.32729217,0.3026132,0.36873952,0.26932788,0.29180798,0.91717446,0.6380519
9,9,0.4006171,0.6444763,0.4390268,0.49356946,0.39670885,0.42221907,0.5155272,0.58158076,0.40721348,0.69235545
7,8,0.73828757,0.49557137,0.40002266,0.24472742,0.24379666,0.22740181,0.28934705,0.45011055,0.83191895,0.78435004
